datetime,Adj Close,close,high,low,open,volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2025-07-28 19:35:00+00:00,326.32000732421875,326.32000732421875,326.3500061035156,325.4700012207031,325.9289855957031,1170760
2025-07-28 19:40:00+00:00,326.1050109863281,326.1050109863281,326.44000244140625,325.75,326.3299865722656,953781
2025-07-28 19:45:00+00:00,326.2300109863281,326.2300109863281,326.3299865722656,325.6199951171875,326.0899963378906,896763
2025-07-28 19:50:00+00:00,326.625,326.625,327.20001220703125,326.19000244140625,326.19000244140625,1709781
2025-07-28 19:55:00+00:00,325.5400085449219,325.5400085449219,326.6700134277344,325.3399963378906,326.6700134277344,2275415
2025-07-29 13:30:00+00:00,322.222412109375,322.222412109375,326.25,321.8999938964844,325.6524963378906,5055063
2025-07-29 13:35:00+00:00,321.5979919433594,321.5979919433594,323.0,321.24200439453125,322.20001220703125,2229085
2025-07-29 13:40:00+00:00,321.389404296875,321.389404296875,321.7598876953125,320.04998779296875,321.5899963378906,2394777
2025-07-29 13:45:00+00:00,320.0716857910156,320.0716857910156,321.95001220703125,319.510009765625,321.3301086425781,2238773
2025-07-29 13:50:00+00:00,320.7898864746094,320.7898864746094,320.95001220703125,319.5205993652344,320.0899963378906,1657084
2025-07-29 13:55:00+00:00,320.29998779296875,320.29998779296875,320.9100036621094,319.79998779296875,320.760009765625,1388647
2025-07-29 14:00:00+00:00,319.760009765625,319.760009765625,320.739990234375,319.2300109863281,320.29998779296875,1799785
2025-07-29 14:05:00+00:00,320.07501220703125,320.07501220703125,320.32000732421875,319.5039978027344,319.7315979003906,1209363
2025-07-29 14:10:00+00:00,319.70001220703125,319.70001220703125,320.2099914550781,319.5325012207031,320.04998779296875,660777
2025-07-29 14:15:00+00:00,320.75,320.75,320.75,319.3599853515625,319.36859130859375,1720084
2025-07-29 14:20:00+00:00,320.67999267578125,320.67999267578125,321.389892578125,320.32000732421875,320.7250061035156,1415749
2025-07-29 14:25:00+00:00,319.3299865722656,319.3299865722656,320.7117004394531,318.25,320.6600036621094,2298037
2025-07-29 14:30:00+00:00,320.2349853515625,320.2349853515625,320.2756042480469,318.8999938964844,319.32000732421875,1437612
2025-07-29 14:35:00+00:00,320.1050109863281,320.1050109863281,321.04998779296875,320.05999755859375,320.2200927734375,1161661
2025-07-29 14:40:00+00:00,321.02398681640625,321.02398681640625,321.3500061035156,319.8999938964844,320.1083984375,988929
2025-07-29 14:45:00+00:00,321.6050109863281,321.6050109863281,321.9800109863281,320.7008056640625,321.010009765625,1401275
2025-07-29 14:50:00+00:00,321.8200988769531,321.8200988769531,322.29998779296875,321.0101013183594,321.5799865722656,1506309
2025-07-29 14:55:00+00:00,322.1964111328125,322.1964111328125,322.43939208984375,321.3699951171875,321.82489013671875,1129576
2025-07-29 15:00:00+00:00,321.5101013183594,321.5101013183594,322.6300048828125,321.20001220703125,322.1700134277344,1313954
2025-07-29 15:05:00+00:00,321.2650146484375,321.2650146484375,321.79998779296875,320.739990234375,321.510009765625,1086660
2025-07-29 15:10:00+00:00,321.56500244140625,321.56500244140625,322.0199890136719,321.0700988769531,321.2720031738281,841894
2025-07-29 15:15:00+00:00,320.4400939941406,320.4400939941406,321.64990234375,320.1099853515625,321.6099853515625,913458
2025-07-29 15:20:00+00:00,319.8088073730469,319.8088073730469,320.8994140625,319.67999267578125,320.44000244140625,1134937
2025-07-29 15:25:00+00:00,318.5101013183594,318.5101013183594,320.06939697265625,318.3699951171875,319.80999755859375,1330785
2025-07-29 15:30:00+00:00,319.68499755859375,319.68499755859375,320.04998779296875,318.3590087890625,318.5400085449219,1835005
2025-07-29 15:35:00+00:00,319.8609924316406,319.8609924316406,320.6199951171875,319.4931945800781,319.69500732421875,1295703
2025-07-29 15:40:00+00:00,319.0450134277344,319.0450134277344,320.4100036621094,318.6700134277344,319.8699951171875,1412186
2025-07-29 15:45:00+00:00,319.9100036621094,319.9100036621094,320.489990234375,318.80999755859375,319.0199890136719,1164382
2025-07-29 15:50:00+00:00,320.19000244140625,320.19000244140625,320.2591857910156,319.04998779296875,319.9299011230469,909005
2025-07-29 15:55:00+00:00,320.04998779296875,320.04998779296875,320.5799865722656,319.9200134277344,320.19500732421875,816090
2025-07-29 16:00:00+00:00,320.8399963378906,320.8399963378906,320.95001220703125,319.989990234375,320.04998779296875,1033545
2025-07-29 16:05:00+00:00,321.05999755859375,321.05999755859375,321.2699890136719,320.5,320.8299865722656,824218
2025-07-29 16:10:00+00:00,320.779296875,320.779296875,321.3299865722656,320.3900146484375,321.04620361328125,786085
2025-07-29 16:15:00+00:00,321.86090087890625,321.86090087890625,322.1199951171875,320.6700134277344,320.7099914550781,1215970
2025-07-29 16:20:00+00:00,321.43499755859375,321.43499755859375,322.2250061035156,321.32000732421875,321.9490966796875,849626
2025-07-29 16:25:00+00:00,320.5539855957031,320.5539855957031,321.75,320.45050048828125,321.4100036621094,879540
2025-07-29 16:30:00+00:00,320.07000732421875,320.07000732421875,320.7650146484375,319.9700012207031,320.54998779296875,680870
2025-07-29 16:35:00+00:00,319.7250061035156,319.7250061035156,320.385009765625,319.6499938964844,320.1199951171875,593199
2025-07-29 16:40:00+00:00,320.55499267578125,320.55499267578125,320.6199035644531,319.6499938964844,319.7250061035156,642181
2025-07-29 16:45:00+00:00,320.5199890136719,320.5199890136719,320.7200012207031,320.0849914550781,320.54998779296875,414265
2025-07-29 16:50:00+00:00,320.45001220703125,320.45001220703125,320.70001220703125,320.0299987792969,320.5,417386
2025-07-29 16:55:00+00:00,321.0400085449219,321.0400085449219,321.04949951171875,320.1600036621094,320.44879150390625,601624
2025-07-29 17:00:00+00:00,321.089111328125,321.089111328125,321.44000244140625,320.79998779296875,321.06988525390625,684816
2025-07-29 17:05:00+00:00,321.1700134277344,321.1700134277344,321.29998779296875,320.7900085449219,321.0,416314
2025-07-29 17:10:00+00:00,321.375,321.375,321.75,321.1549987792969,321.1650085449219,602099
2025-07-29 17:15:00+00:00,320.489990234375,320.489990234375,321.4200134277344,320.4400939941406,321.38641357421875,483164
2025-07-29 17:20:00+00:00,320.61920166015625,320.61920166015625,320.6798095703125,320.29998779296875,320.46728515625,446237
2025-07-29 17:25:00+00:00,320.44000244140625,320.44000244140625,321.29998779296875,320.3800048828125,320.6000061035156,653711
2025-07-29 17:30:00+00:00,320.9800109863281,320.9800109863281,321.18951416015625,320.260009765625,320.42999267578125,521357
2025-07-29 17:35:00+00:00,320.2799987792969,320.2799987792969,321.19000244140625,320.0921936035156,321.05999755859375,534258
2025-07-29 17:40:00+00:00,320.67401123046875,320.67401123046875,320.7799987792969,320.1199951171875,320.260009765625,567861
2025-07-29 17:45:00+00:00,321.5,321.5,321.70001220703125,320.6153869628906,320.67999267578125,853187
2025-07-29 17:50:00+00:00,321.40008544921875,321.40008544921875,321.57000732421875,320.92999267578125,321.4700012207031,481764
2025-07-29 17:55:00+00:00,321.7672119140625,321.7672119140625,321.9096984863281,321.3504943847656,321.4100036621094,484966
2025-07-29 18:00:00+00:00,322.3900146484375,322.3900146484375,322.489990234375,321.30999755859375,321.79998779296875,1081636
2025-07-29 18:05:00+00:00,323.4493103027344,323.4493103027344,323.75,322.3599853515625,322.3800048828125,1839426
2025-07-29 18:10:00+00:00,322.7699890136719,322.7699890136719,323.7799987792969,322.6700134277344,323.4100036621094,1050028
2025-07-29 18:15:00+00:00,322.6700134277344,322.6700134277344,323.1400146484375,322.6017150878906,322.7467041015625,670219
2025-07-29 18:20:00+00:00,322.6590881347656,322.6590881347656,322.95001220703125,322.3900146484375,322.68499755859375,520271
2025-07-29 18:25:00+00:00,322.6300048828125,322.6300048828125,322.7799987792969,322.1199951171875,322.6300048828125,528805
2025-07-29 18:30:00+00:00,323.1700134277344,323.1700134277344,323.5,322.6112060546875,322.6300048828125,689499
2025-07-29 18:35:00+00:00,323.3699035644531,323.3699035644531,323.6000061035156,322.85009765625,323.1752014160156,729374
2025-07-29 18:40:00+00:00,323.3901062011719,323.3901062011719,323.7300109863281,322.92999267578125,323.3450012207031,687000
2025-07-29 18:45:00+00:00,323.44500732421875,323.44500732421875,323.8800048828125,323.2900085449219,323.3900146484375,590882
2025-07-29 18:50:00+00:00,322.94000244140625,322.94000244140625,323.44000244140625,322.7699890136719,323.4205017089844,542557
2025-07-29 18:55:00+00:00,322.760009765625,322.760009765625,323.39990234375,322.70001220703125,322.92999267578125,517568
2025-07-29 19:00:00+00:00,322.92999267578125,322.92999267578125,323.1000061035156,322.5201110839844,322.7760009765625,517785
2025-07-29 19:05:00+00:00,323.1700134277344,323.1700134277344,323.3399963378906,322.8500061035156,322.9964904785156,447394
2025-07-29 19:10:00+00:00,323.47039794921875,323.47039794921875,323.70001220703125,323.17999267578125,323.17999267578125,717364
2025-07-29 19:15:00+00:00,323.5697021484375,323.5697021484375,324.05999755859375,323.3999938964844,323.4700012207031,852289
2025-07-29 19:20:00+00:00,322.9200134277344,322.9200134277344,323.75,322.8999938964844,323.55499267578125,732801
2025-07-29 19:25:00+00:00,322.3800048828125,322.3800048828125,323.1400146484375,322.20001220703125,322.8999938964844,701670
2025-07-29 19:30:00+00:00,321.8504943847656,321.8504943847656,322.5422058105469,321.80999755859375,322.3999938964844,812982
2025-07-29 19:35:00+00:00,321.010009765625,321.010009765625,321.875,320.8999938964844,321.875,965486
2025-07-29 19:40:00+00:00,321.70001220703125,321.70001220703125,321.8099060058594,320.95001220703125,321.0249938964844,840667
2025-07-29 19:45:00+00:00,321.54888916015625,321.54888916015625,321.8299865722656,321.3599853515625,321.70001220703125,575593
2025-07-29 19:50:00+00:00,321.0799865722656,321.0799865722656,321.69000244140625,320.7699890136719,321.5400085449219,949898
2025-07-29 19:55:00+00:00,321.3999938964844,321.3999938964844,321.9100036621094,321.0,321.1099853515625,2245220
2025-07-30 13:30:00+00:00,322.5,322.5,324.44989013671875,321.95001220703125,322.19500732421875,4864102
2025-07-30 13:35:00+00:00,320.3450012207031,320.3450012207031,322.7799987792969,320.0,322.5,1755706
2025-07-30 13:40:00+00:00,322.0,322.0,322.0350036621094,320.2839050292969,320.3450012207031,1496923
2025-07-30 13:45:00+00:00,321.4549865722656,321.4549865722656,323.25,320.92999267578125,321.989990234375,2047939
2025-07-30 13:50:00+00:00,321.5299987792969,321.5299987792969,322.2799987792969,320.8500061035156,321.4549865722656,1236982
2025-07-30 13:55:00+00:00,321.4599914550781,321.4599914550781,321.6099853515625,320.8999938964844,321.5400085449219,932069
2025-07-30 14:00:00+00:00,321.70001220703125,321.70001220703125,321.989990234375,321.0199890136719,321.45001220703125,920891
2025-07-30 14:05:00+00:00,322.82000732421875,322.82000732421875,322.9599914550781,321.6000061035156,321.70208740234375,1197319
2025-07-30 14:10:00+00:00,322.4200134277344,322.4200134277344,323.4200134277344,322.29998779296875,322.81500244140625,1202975
2025-07-30 14:15:00+00:00,322.7699890136719,322.7699890136719,323.0212097167969,322.0,322.42498779296875,966517
2025-07-30 14:20:00+00:00,322.69989013671875,322.69989013671875,323.2300109863281,322.3599853515625,322.8299865722656,849594
2025-07-30 14:25:00+00:00,322.2149963378906,322.2149963378906,322.6675109863281,322.0700988769531,322.6505126953125,680131
2025-07-30 14:30:00+00:00,321.7528076171875,321.7528076171875,322.3999938964844,321.56060791015625,322.2395935058594,853816
2025-07-30 14:35:00+00:00,321.739990234375,321.739990234375,322.1499938964844,321.510009765625,321.7550048828125,617659
2025-07-30 14:40:00+00:00,321.79998779296875,321.79998779296875,321.8399963378906,321.0403137207031,321.0849914550781,935994
2025-07-30 14:45:00+00:00,321.6300048828125,321.6300048828125,322.0799865722656,321.5799865722656,321.76080322265625,607219
2025-07-30 14:50:00+00:00,320.7099914550781,320.7099914550781,321.6698913574219,320.7099914550781,321.6400146484375,777865
2025-07-30 14:55:00+00:00,319.1650085449219,319.1650085449219,320.75,318.82000732421875,320.70001220703125,1957464
2025-07-30 15:00:00+00:00,318.9150085449219,318.9150085449219,319.7699890136719,318.79998779296875,319.1499938964844,1349527
2025-07-30 15:05:00+00:00,318.5150146484375,318.5150146484375,319.0,318.0400085449219,318.9150085449219,1364222
2025-07-30 15:10:00+00:00,317.0400085449219,317.0400085449219,318.659912109375,317.0299987792969,318.4800109863281,1787808
2025-07-30 15:15:00+00:00,318.1000061035156,318.1000061035156,318.260009765625,316.9100036621094,317.07000732421875,1564956
2025-07-30 15:20:00+00:00,318.5201110839844,318.5201110839844,318.79998779296875,317.79998779296875,318.0907897949219,1124456
2025-07-30 15:25:00+00:00,317.6698913574219,317.6698913574219,318.5498962402344,317.3200988769531,318.5400085449219,881408
2025-07-30 15:30:00+00:00,317.94549560546875,317.94549560546875,318.07000732421875,317.3999938964844,317.6449890136719,977989
2025-07-30 15:35:00+00:00,318.1200866699219,318.1200866699219,318.3599853515625,317.5,317.9200134277344,714848
2025-07-30 15:40:00+00:00,318.2804870605469,318.2804870605469,318.54998779296875,317.8800048828125,318.114990234375,754704
2025-07-30 15:45:00+00:00,318.29998779296875,318.29998779296875,318.6000061035156,318.1300048828125,318.2900085449219,598991
2025-07-30 15:50:00+00:00,319.1499938964844,319.1499938964844,319.2300109863281,318.31500244140625,318.31500244140625,924157
2025-07-30 15:55:00+00:00,319.01031494140625,319.01031494140625,319.3900146484375,318.8500061035156,319.1495056152344,589268
2025-07-30 16:00:00+00:00,318.7200012207031,318.7200012207031,319.0398864746094,318.2099914550781,319.0159912109375,710522
2025-07-30 16:05:00+00:00,318.364990234375,318.364990234375,318.79998779296875,318.29998779296875,318.7107849121094,354307
2025-07-30 16:10:00+00:00,318.7712097167969,318.7712097167969,318.92999267578125,318.3517150878906,318.375,701982
2025-07-30 16:15:00+00:00,318.6600036621094,318.6600036621094,318.989990234375,318.32000732421875,318.7650146484375,463846
2025-07-30 16:20:00+00:00,318.49951171875,318.49951171875,319.1099853515625,318.400390625,318.7049865722656,483804
2025-07-30 16:25:00+00:00,317.68438720703125,317.68438720703125,318.45001220703125,317.5,318.45001220703125,800395
2025-07-30 16:30:00+00:00,318.1050109863281,318.1050109863281,318.2799987792969,317.5801086425781,317.68438720703125,504075
2025-07-30 16:35:00+00:00,317.6499938964844,317.6499938964844,318.17999267578125,317.5,318.1300048828125,799396
2025-07-30 16:40:00+00:00,317.7341003417969,317.7341003417969,317.7900085449219,317.3399963378906,317.6600036621094,624886
2025-07-30 16:45:00+00:00,318.010009765625,318.010009765625,318.1199951171875,317.70001220703125,317.75,537851
2025-07-30 16:50:00+00:00,317.6700134277344,317.6700134277344,318.0799865722656,317.5,318.0495910644531,396646
2025-07-30 16:55:00+00:00,318.17999267578125,318.17999267578125,318.260009765625,317.6600036621094,317.7013854980469,470035
2025-07-30 17:00:00+00:00,318.7525939941406,318.7525939941406,318.79998779296875,318.04998779296875,318.2449951171875,646525
2025-07-30 17:05:00+00:00,318.3096008300781,318.3096008300781,318.8800048828125,318.2099914550781,318.69500732421875,440215
2025-07-30 17:10:00+00:00,318.4200134277344,318.4200134277344,318.67999267578125,318.110107421875,318.2900085449219,418245
2025-07-30 17:15:00+00:00,318.05999755859375,318.05999755859375,318.6499938964844,317.79998779296875,318.4100036621094,435429
2025-07-30 17:20:00+00:00,318.0350036621094,318.0350036621094,318.19000244140625,317.8699951171875,318.07989501953125,293747
2025-07-30 17:25:00+00:00,317.8660888671875,317.8660888671875,318.20001220703125,317.6400146484375,318.0400085449219,435636
2025-07-30 17:30:00+00:00,318.2099914550781,318.2099914550781,318.33990478515625,317.70001220703125,317.8699951171875,773502
2025-07-30 17:35:00+00:00,318.2998962402344,318.2998962402344,318.5350036621094,318.07000732421875,318.20001220703125,452247
2025-07-30 17:40:00+00:00,318.4549865722656,318.4549865722656,318.6400146484375,318.2405090332031,318.29998779296875,411785
2025-07-30 17:45:00+00:00,318.19000244140625,318.19000244140625,318.5199890136719,318.1199951171875,318.4200134277344,390176
2025-07-30 17:50:00+00:00,318.0303955078125,318.0303955078125,318.33990478515625,317.8299865722656,318.2008056640625,432411
